timestamp,signal,confidence,buy_probability,sell_probability,no_trade_probability,trade_recommended
2025-06-17 17:07:35.289,NO_TRADE,0.3926505744457245,0.34727102518081665,0.2600783705711365,0.3926505744457245,False
2025-06-17 17:07:49.464,NO_TRADE,0.40624794363975525,0.34697097539901733,0.24678105115890503,0.40624794363975525,False
2025-06-17 17:07:53.227,NO_TRADE,0.3789384365081787,0.3737269937992096,0.2473345398902893,0.3789384365081787,False
2025-06-17 17:08:09.097,BUY,0.3975149989128113,0.3975149989128113,0.24422714114189148,0.358257919549942,False
2025-06-17 17:08:16.219,BUY,0.4066128134727478,0.4066128134727478,0.23979641497135162,0.3535906672477722,False
2025-06-17 17:08:31.626,BUY,0.4169212281703949,0.4169212281703949,0.2314683049917221,0.3516104817390442,False
2025-06-17 17:08:43.752,BUY,0.40810421109199524,0.40810421109199524,0.2306024432182312,0.36129337549209595,False
2025-06-17 17:08:51.520,BUY,0.3844090402126312,0.3844090402126312,0.23485378921031952,0.38073715567588806,False
2025-06-17 17:08:56.782,NO_TRADE,0.3959672749042511,0.3551108241081238,0.24892190098762512,0.3959672749042511,False
2025-06-17 17:09:07.956,NO_TRADE,0.4023585319519043,0.32213693857192993,0.27550455927848816,0.4023585319519043,False
2025-06-17 17:09:10.760,NO_TRADE,0.41211479902267456,0.3054456412792206,0.28243955969810486,0.41211479902267456,False
2025-06-17 17:09:18.482,NO_TRADE,0.41375964879989624,0.29046550393104553,0.2957748770713806,0.41375964879989624,False
2025-06-17 17:09:37.109,NO_TRADE,0.4292963147163391,0.27668851613998413,0.294015109539032,0.4292963147163391,False
2025-06-17 17:09:41.618,NO_TRADE,0.45500752329826355,0.2552074193954468,0.28978508710861206,0.45500752329826355,False
2025-06-17 17:09:52.568,NO_TRADE,0.4861517548561096,0.2410956174135208,0.2727526128292084,0.4861517548561096,False
2025-06-17 17:10:01.638,NO_TRADE,0.4418969750404358,0.22931836545467377,0.32878464460372925,0.4418969750404358,False
2025-06-17 17:10:06.350,NO_TRADE,0.465236634016037,0.2179269790649414,0.316836416721344,0.465236634016037,False
2025-06-17 17:10:10.528,NO_TRADE,0.42487776279449463,0.23085151612758636,0.3442707657814026,0.42487776279449463,False
2025-06-17 17:10:12.903,NO_TRADE,0.4088273048400879,0.2049185037612915,0.386254221200943,0.4088273048400879,False
2025-06-17 17:10:19.816,SELL,0.45931440591812134,0.19114883244037628,0.45931440591812134,0.3495367765426636,False
2025-06-17 17:10:24.033,SELL,0.4962271749973297,0.1800333708524704,0.4962271749973297,0.3237394392490387,False
2025-06-17 17:10:28.470,SELL,0.5151005387306213,0.17231307923793793,0.5151005387306213,0.31258633732795715,False
2025-06-17 17:10:31.872,SELL,0.5223501920700073,0.16789977252483368,0.5223501920700073,0.3097500801086426,False
2025-06-17 17:10:45.977,SELL,0.5257471799850464,0.16633902490139008,0.5257471799850464,0.30791378021240234,False
2025-06-17 17:10:50.948,SELL,0.5288310647010803,0.1648627668619156,0.5288310647010803,0.3063061833381653,False
2025-06-17 17:10:59.373,SELL,0.5358757972717285,0.1606334000825882,0.5358757972717285,0.3034908175468445,False
2025-06-17 17:11:12.720,SELL,0.5358383655548096,0.16101181507110596,0.5358383655548096,0.3031497895717621,False
2025-06-17 17:11:25.824,SELL,0.5302681922912598,0.16649296879768372,0.5302681922912598,0.3032388389110565,False
2025-06-17 17:11:32.488,SELL,0.5170014500617981,0.174394890666008,0.5170014500617981,0.3086036443710327,False
2025-06-17 17:11:38.589,SELL,0.5039833188056946,0.17954981327056885,0.5039833188056946,0.31646689772605896,False
2025-06-17 17:11:44.952,SELL,0.49508801102638245,0.18436060845851898,0.49508801102638245,0.32055142521858215,False
2025-06-17 17:11:55.150,SELL,0.46775272488594055,0.19896139204502106,0.46775272488594055,0.333285927772522,False
2025-06-17 17:12:05.915,SELL,0.4328450560569763,0.22291778028011322,0.4328450560569763,0.34423723816871643,False
2025-06-17 17:12:13.242,NO_TRADE,0.3819473683834076,0.23949426412582397,0.37855830788612366,0.3819473683834076,False
2025-06-17 17:12:19.729,NO_TRADE,0.36870115995407104,0.27361732721328735,0.3576814532279968,0.36870115995407104,False
2025-06-17 17:12:27.659,NO_TRADE,0.3553553521633148,0.2919541895389557,0.3526904582977295,0.3553553521633148,False
2025-06-17 17:12:39.111,NO_TRADE,0.3529629409313202,0.30271798372268677,0.34431910514831543,0.3529629409313202,False
2025-06-17 17:12:54.607,NO_TRADE,0.37183815240859985,0.3161579370498657,0.31200388073921204,0.37183815240859985,False
2025-06-17 17:13:06.901,NO_TRADE,0.39316776394844055,0.3639829754829407,0.2428492307662964,0.39316776394844055,False
2025-06-17 17:13:10.375,NO_TRADE,0.40842199325561523,0.3169713020324707,0.27460670471191406,0.40842199325561523,False
2025-06-17 17:13:20.942,NO_TRADE,0.422939270734787,0.3002778887748718,0.27678290009498596,0.422939270734787,False
2025-06-17 17:13:32.986,NO_TRADE,0.4269324541091919,0.28342509269714355,0.2896425127983093,0.4269324541091919,False
2025-06-17 17:13:43.240,NO_TRADE,0.40495729446411133,0.27628087997436523,0.31876179575920105,0.40495729446411133,False
2025-06-17 17:13:56.166,NO_TRADE,0.4016023576259613,0.2743104100227356,0.3240872621536255,0.4016023576259613,False
2025-06-17 17:14:01.548,NO_TRADE,0.4038846492767334,0.27400296926498413,0.3221123516559601,0.4038846492767334,False
2025-06-17 17:14:09.554,NO_TRADE,0.3851703703403473,0.26981422305107117,0.34501537680625916,0.3851703703403473,False
2025-06-17 17:14:24.217,NO_TRADE,0.4074227213859558,0.26883751153945923,0.32373976707458496,0.4074227213859558,False
2025-06-17 17:14:37.003,NO_TRADE,0.4487926959991455,0.27126842737197876,0.2799389064311981,0.4487926959991455,False
2025-06-17 17:14:52.833,NO_TRADE,0.45605698227882385,0.26105520129203796,0.2828878164291382,0.45605698227882385,False
2025-06-17 17:14:59.511,NO_TRADE,0.4639268219470978,0.26510971784591675,0.2709634602069855,0.4639268219470978,False
2025-06-17 17:15:12.170,NO_TRADE,0.4528830945491791,0.2946382164955139,0.252478688955307,0.4528830945491791,False
2025-06-17 17:15:25.117,NO_TRADE,0.4424208104610443,0.29676151275634766,0.26081767678260803,0.4424208104610443,False
2025-06-17 17:15:29.878,NO_TRADE,0.4412778913974762,0.2989775240421295,0.2597446143627167,0.4412778913974762,False
2025-06-17 17:15:41.706,NO_TRADE,0.4439795911312103,0.30098021030426025,0.2550402283668518,0.4439795911312103,False
2025-06-17 17:15:50.422,NO_TRADE,0.4440882205963135,0.29802757501602173,0.25788426399230957,0.4440882205963135,False
2025-06-17 17:16:00.397,NO_TRADE,0.4301964044570923,0.27775347232818604,0.2920500636100769,0.4301964044570923,False
2025-06-17 17:16:06.358,NO_TRADE,0.4159863591194153,0.23989525437355042,0.3441183269023895,0.4159863591194153,False
2025-06-17 17:16:11.173,NO_TRADE,0.3966887593269348,0.23066262900829315,0.37264859676361084,0.3966887593269348,False
2025-06-17 17:16:17.296,SELL,0.40397098660469055,0.24626009166240692,0.40397098660469055,0.3497689366340637,False
2025-06-17 17:16:23.051,SELL,0.4218268394470215,0.2537703216075897,0.4218268394470215,0.3244028389453888,False
2025-06-17 17:16:27.779,SELL,0.40681231021881104,0.2551729381084442,0.40681231021881104,0.3380148112773895,False
2025-06-17 17:16:42.366,NO_TRADE,0.38680729269981384,0.25353407859802246,0.3596585690975189,0.38680729269981384,False
2025-06-17 17:16:46.189,NO_TRADE,0.39580947160720825,0.226187065243721,0.37800347805023193,0.39580947160720825,False
2025-06-17 17:16:58.822,SELL,0.40302416682243347,0.2135598212480545,0.40302416682243347,0.38341596722602844,False
2025-06-17 17:17:07.304,SELL,0.43286603689193726,0.2027631402015686,0.43286603689193726,0.36437079310417175,False
2025-06-17 17:17:14.276,SELL,0.4649813175201416,0.19368790090084076,0.4649813175201416,0.34133073687553406,False
2025-06-17 17:17:18.213,SELL,0.47574079036712646,0.1861134022474289,0.47574079036712646,0.33814582228660583,False
2025-06-17 17:17:23.911,SELL,0.4770864248275757,0.18065331876277924,0.4770864248275757,0.3422602415084839,False
2025-06-17 17:17:34.042,SELL,0.48494410514831543,0.1759953796863556,0.48494410514831543,0.33906057476997375,False
2025-06-17 17:17:42.186,SELL,0.48632702231407166,0.17341594398021698,0.48632702231407166,0.34025701880455017,False
2025-06-17 17:17:51.197,SELL,0.47466373443603516,0.17391151189804077,0.47466373443603516,0.3514247536659241,False
2025-06-17 17:17:56.219,SELL,0.46077480912208557,0.17285145819187164,0.46077480912208557,0.3663736879825592,False
2025-06-17 17:18:03.327,SELL,0.4487069249153137,0.17293515801429749,0.4487069249153137,0.37835800647735596,False
2025-06-17 17:18:10.535,SELL,0.44266748428344727,0.17635028064250946,0.44266748428344727,0.3809822201728821,False
2025-06-17 17:18:17.001,SELL,0.4337616562843323,0.18228505551815033,0.4337616562843323,0.3839532732963562,False
2025-06-17 17:18:22.162,SELL,0.43561598658561707,0.1876874417066574,0.43561598658561707,0.37669655680656433,False
2025-06-17 17:18:33.809,SELL,0.44934749603271484,0.1887637823820114,0.44934749603271484,0.36188873648643494,False
2025-06-17 17:18:41.630,SELL,0.46418944001197815,0.18711291253566742,0.46418944001197815,0.348697692155838,False
2025-06-17 17:18:50.064,SELL,0.47780072689056396,0.1827448010444641,0.47780072689056396,0.3394545316696167,False
2025-06-17 17:19:02.831,SELL,0.4885077476501465,0.17831331491470337,0.4885077476501465,0.3331789970397949,False
2025-06-17 17:19:10.832,SELL,0.5034723281860352,0.1714196652173996,0.5034723281860352,0.32510799169540405,False
2025-06-17 17:19:16.412,SELL,0.5155203342437744,0.16719882190227509,0.5155203342437744,0.3172807991504669,False
2025-06-17 17:19:26.100,SELL,0.5225116610527039,0.1671527922153473,0.5225116610527039,0.31033551692962646,False
2025-06-17 17:19:34.189,SELL,0.5240736603736877,0.16819216310977936,0.5240736603736877,0.3077341616153717,False
2025-06-17 17:19:41.149,SELL,0.523788571357727,0.16868335008621216,0.523788571357727,0.3075280487537384,False
2025-06-17 17:19:55.316,SELL,0.5226173400878906,0.1693272739648819,0.5226173400878906,0.3080553710460663,False
2025-06-17 17:20:01.301,SELL,0.5175504684448242,0.16976916790008545,0.5175504684448242,0.31268033385276794,False
2025-06-17 17:20:07.332,SELL,0.5079196095466614,0.17315952479839325,0.5079196095466614,0.3189208507537842,False
2025-06-17 17:20:18.411,SELL,0.467352032661438,0.19113244116306305,0.467352032661438,0.34151551127433777,False
2025-06-17 17:20:25.113,SELL,0.42263856530189514,0.20479488372802734,0.42263856530189514,0.3725666403770447,False
2025-06-17 17:20:34.619,NO_TRADE,0.40034809708595276,0.22210761904716492,0.3775443136692047,0.40034809708595276,False
2025-06-17 17:20:38.572,SELL,0.3794463276863098,0.25600799918174744,0.3794463276863098,0.36454564332962036,False
2025-06-17 17:20:47.593,NO_TRADE,0.37823715806007385,0.2720693349838257,0.3496934771537781,0.37823715806007385,False
2025-06-17 17:20:54.241,NO_TRADE,0.37117499113082886,0.2822917699813843,0.34653326869010925,0.37117499113082886,False
2025-06-17 17:20:58.838,NO_TRADE,0.3926547169685364,0.2853947877883911,0.3219504654407501,0.3926547169685364,False
2025-06-17 17:21:06.147,NO_TRADE,0.4264273941516876,0.3142981231212616,0.2592744529247284,0.4264273941516876,False
2025-06-17 17:21:08.644,NO_TRADE,0.40366533398628235,0.3017280101776123,0.29460659623146057,0.40366533398628235,False
2025-06-17 17:21:18.953,NO_TRADE,0.36892497539520264,0.2737433910369873,0.35733160376548767,0.36892497539520264,False
2025-06-17 17:21:23.816,SELL,0.38634973764419556,0.2573947012424469,0.38634973764419556,0.3562556207180023,False
2025-06-17 17:21:30.555,NO_TRADE,0.3758036494255066,0.262900173664093,0.3612961769104004,0.3758036494255066,False
2025-06-17 17:21:42.764,NO_TRADE,0.3880358040332794,0.26405245065689087,0.3479117751121521,0.3880358040332794,False
2025-06-17 17:21:52.996,NO_TRADE,0.3726249635219574,0.25750938057899475,0.36986565589904785,0.3726249635219574,False
2025-06-17 17:22:07.554,SELL,0.39139240980148315,0.25046852231025696,0.39139240980148315,0.3581390380859375,False
2025-06-17 17:22:19.568,NO_TRADE,0.4005448818206787,0.2230592519044876,0.3763958513736725,0.4005448818206787,False
2025-06-17 17:22:27.681,NO_TRADE,0.4018467366695404,0.23227167129516602,0.3658815920352936,0.4018467366695404,False
2025-06-17 17:22:36.504,NO_TRADE,0.4041335880756378,0.21390876173973083,0.38195767998695374,0.4041335880756378,False
2025-06-17 17:22:41.380,SELL,0.40184739232063293,0.20489488542079926,0.40184739232063293,0.393257737159729,False
2025-06-17 17:22:48.804,SELL,0.45049864053726196,0.1958542913198471,0.45049864053726196,0.35364702343940735,False
2025-06-17 17:22:57.222,SELL,0.47729751467704773,0.18929068744182587,0.47729751467704773,0.3334117531776428,False
2025-06-17 17:23:02.476,SELL,0.49297675490379333,0.18091298639774323,0.49297675490379333,0.32611021399497986,False
2025-06-17 17:23:09.690,SELL,0.4907841384410858,0.17784716188907623,0.4907841384410858,0.33136868476867676,False
2025-06-17 17:23:22.867,SELL,0.4683493375778198,0.18519820272922516,0.4683493375778198,0.3464524745941162,False
2025-06-17 17:23:32.192,SELL,0.443725049495697,0.18935781717300415,0.443725049495697,0.36691707372665405,False
2025-06-17 17:23:40.260,SELL,0.43905124068260193,0.18402646481990814,0.43905124068260193,0.3769223093986511,False
2025-06-17 17:24:00.042,SELL,0.46307462453842163,0.17233406007289886,0.46307462453842163,0.3645913004875183,False
2025-06-17 17:24:05.934,SELL,0.47373780608177185,0.16959848999977112,0.47373780608177185,0.35666367411613464,False
2025-06-17 17:24:17.304,SELL,0.4712613821029663,0.16966219246387482,0.4712613821029663,0.35907647013664246,False
2025-06-17 17:24:52.897,SELL,0.4650421142578125,0.17309314012527466,0.4650421142578125,0.36186477541923523,False
2025-06-17 17:25:03.225,SELL,0.46744203567504883,0.1759101003408432,0.46744203567504883,0.35664790868759155,False
2025-06-17 17:25:08.129,SELL,0.4618310034275055,0.18413938581943512,0.4618310034275055,0.3540295362472534,False
2025-06-17 17:25:15.393,SELL,0.45520976185798645,0.19273142516613007,0.45520976185798645,0.35205885767936707,False
2025-06-17 17:25:19.916,SELL,0.44963639974594116,0.1963217556476593,0.44963639974594116,0.3540418744087219,False
2025-06-17 17:25:36.115,SELL,0.46083271503448486,0.1947263777256012,0.46083271503448486,0.34444087743759155,False
2025-06-17 17:25:38.288,SELL,0.48011237382888794,0.18846487998962402,0.48011237382888794,0.3314226567745209,False
2025-06-17 17:25:51.404,SELL,0.5023106932640076,0.17972256243228912,0.5023106932640076,0.3179667294025421,False
2025-06-17 17:26:05.621,SELL,0.5074484348297119,0.1744263917207718,0.5074484348297119,0.3181251883506775,False
2025-06-17 17:26:22.102,SELL,0.4837377667427063,0.1806231439113617,0.4837377667427063,0.33563902974128723,False
2025-06-17 17:26:26.658,SELL,0.4380689263343811,0.20462802052497864,0.4380689263343811,0.35730311274528503,False
2025-06-17 17:26:39.899,NO_TRADE,0.39637476205825806,0.22163502871990204,0.3819902241230011,0.39637476205825806,False
2025-06-17 17:26:47.133,NO_TRADE,0.392913281917572,0.2532716691493988,0.35381507873535156,0.392913281917572,False
2025-06-17 17:26:55.984,NO_TRADE,0.3895459473133087,0.2741473913192749,0.3363066613674164,0.3895459473133087,False
2025-06-17 17:27:01.862,NO_TRADE,0.3888827860355377,0.2865806519985199,0.3245365023612976,0.3888827860355377,False
2025-06-17 17:27:14.742,NO_TRADE,0.3962859511375427,0.30442631244659424,0.29928773641586304,0.3962859511375427,False
2025-06-17 17:27:24.963,NO_TRADE,0.4142483174800873,0.363566517829895,0.22218510508537292,0.4142483174800873,False
2025-06-17 17:27:31.287,NO_TRADE,0.4131433367729187,0.32832419872283936,0.25853240489959717,0.4131433367729187,False
2025-06-17 17:27:38.915,NO_TRADE,0.4206579327583313,0.3088424503803253,0.2704996168613434,0.4206579327583313,False
2025-06-17 17:27:46.511,NO_TRADE,0.4258210361003876,0.2951942980289459,0.2789846360683441,0.4258210361003876,False
2025-06-17 17:27:57.705,NO_TRADE,0.4201226830482483,0.278563529253006,0.30131372809410095,0.4201226830482483,False
2025-06-17 17:28:01.080,NO_TRADE,0.3817680776119232,0.280145525932312,0.33808642625808716,0.3817680776119232,False
2025-06-17 17:28:08.088,SELL,0.37218132615089417,0.28919291496276855,0.37218132615089417,0.3386256992816925,False
2025-06-17 17:28:22.053,SELL,0.41716793179512024,0.28861987590789795,0.41716793179512024,0.2942122220993042,False
2025-06-17 17:28:28.664,SELL,0.4306873679161072,0.28137674927711487,0.4306873679161072,0.28793585300445557,False
2025-06-17 17:28:36.140,SELL,0.4073469936847687,0.25189560651779175,0.4073469936847687,0.3407573997974396,False
2025-06-17 17:28:52.126,NO_TRADE,0.38137081265449524,0.23763923346996307,0.3809899091720581,0.38137081265449524,False
2025-06-17 17:29:00.729,NO_TRADE,0.4019680619239807,0.21479974687099457,0.3832322061061859,0.4019680619239807,False
2025-06-17 17:29:10.324,SELL,0.3975716233253479,0.20534835755825043,0.3975716233253479,0.3970800042152405,False
2025-06-17 17:29:23.130,SELL,0.433159202337265,0.19643118977546692,0.433159202337265,0.37040960788726807,False
2025-06-17 17:29:35.024,SELL,0.4764499366283417,0.18486379086971283,0.4764499366283417,0.33868634700775146,False
2025-06-17 17:29:40.405,SELL,0.5106750726699829,0.17097534239292145,0.5106750726699829,0.31834954023361206,False
2025-06-17 17:29:43.680,SELL,0.5290720462799072,0.1632496863603592,0.5290720462799072,0.3076782524585724,False
2025-06-17 17:29:52.162,SELL,0.535709023475647,0.1622346043586731,0.535709023475647,0.30205628275871277,False
2025-06-17 17:29:59.285,SELL,0.5372200012207031,0.16221754252910614,0.5372200012207031,0.30056241154670715,False
2025-06-17 17:30:02.175,SELL,0.537365198135376,0.16233094036579132,0.537365198135376,0.3003038465976715,False
2025-06-17 17:30:07.677,SELL,0.5348445773124695,0.16447220742702484,0.5348445773124695,0.30068323016166687,False
2025-06-17 17:30:13.742,SELL,0.5325399041175842,0.1660384088754654,0.5325399041175842,0.3014217019081116,False
2025-06-17 17:30:21.717,SELL,0.5342402458190918,0.1661229282617569,0.5342402458190918,0.2996368110179901,False
2025-06-17 17:30:27.615,SELL,0.5374047160148621,0.1651616245508194,0.5374047160148621,0.2974337041378021,False
2025-06-17 17:30:35.057,SELL,0.5402221083641052,0.16307556629180908,0.5402221083641052,0.2967023551464081,False
2025-06-17 17:30:42.652,SELL,0.5383406281471252,0.16328974068164825,0.5383406281471252,0.2983696162700653,False
2025-06-17 17:30:48.729,SELL,0.5359817743301392,0.16314338147640228,0.5359817743301392,0.30087488889694214,False
2025-06-17 17:31:01.143,SELL,0.5307344794273376,0.16456039249897003,0.5307344794273376,0.3047051429748535,False
2025-06-17 17:31:05.597,SELL,0.526491641998291,0.1655002236366272,0.526491641998291,0.3080081641674042,False
2025-06-17 17:31:11.866,SELL,0.5057771801948547,0.1709790676832199,0.5057771801948547,0.3232437074184418,False
2025-06-17 17:31:18.554,SELL,0.44816887378692627,0.19557422399520874,0.44816887378692627,0.3562568426132202,False
2025-06-17 17:31:21.763,SELL,0.39497730135917664,0.2104051411151886,0.39497730135917664,0.3946175277233124,False
2025-06-17 17:31:32.597,NO_TRADE,0.41508856415748596,0.22365187108516693,0.3612596094608307,0.41508856415748596,False
2025-06-17 17:31:48.289,NO_TRADE,0.3991437554359436,0.2425304651260376,0.3583257794380188,0.3991437554359436,False
2025-06-17 17:32:04.040,NO_TRADE,0.39924463629722595,0.2595246136188507,0.34123075008392334,0.39924463629722595,False
2025-06-17 17:32:13.670,NO_TRADE,0.3914126753807068,0.27656814455986023,0.33201920986175537,0.3914126753807068,False
2025-06-17 17:32:19.630,NO_TRADE,0.3895506262779236,0.2914627194404602,0.318986713886261,0.3895506262779236,False
2025-06-17 17:32:26.218,NO_TRADE,0.40949517488479614,0.33998796343803406,0.2505168616771698,0.40949517488479614,False
2025-06-17 17:32:33.930,NO_TRADE,0.39340415596961975,0.3691628873348236,0.23743291199207306,0.39340415596961975,False
2025-06-17 17:32:42.618,NO_TRADE,0.3983921706676483,0.33199402689933777,0.2696138024330139,0.3983921706676483,False
2025-06-17 17:32:52.368,NO_TRADE,0.41283243894577026,0.3331359922885895,0.25403156876564026,0.41283243894577026,False
2025-06-17 17:33:05.020,NO_TRADE,0.4029127061367035,0.34610211849212646,0.25098517537117004,0.4029127061367035,False
2025-06-17 17:33:18.230,NO_TRADE,0.38672879338264465,0.3639642000198364,0.24930702149868011,0.38672879338264465,False
2025-06-17 17:33:37.703,BUY,0.38313958048820496,0.38313958048820496,0.24686060845851898,0.36999979615211487,False
2025-06-17 17:33:47.280,BUY,0.38867026567459106,0.38867026567459106,0.24432064592838287,0.3670090436935425,False
2025-06-17 17:33:58.001,BUY,0.3944964110851288,0.3944964110851288,0.24090459942817688,0.36459892988204956,False
2025-06-17 17:34:02.481,BUY,0.3959916830062866,0.3959916830062866,0.23785637319087982,0.36615189909935,False
2025-06-17 17:34:15.587,BUY,0.3919694423675537,0.3919694423675537,0.2349017858505249,0.3731287717819214,False
2025-06-17 17:34:25.012,BUY,0.38783252239227295,0.38783252239227295,0.23266197741031647,0.3795055150985718,False
2025-06-17 17:34:42.291,NO_TRADE,0.39394089579582214,0.3658328950405121,0.24022620916366577,0.39394089579582214,False
2025-06-17 17:34:53.675,NO_TRADE,0.4105655550956726,0.34202519059181213,0.24740926921367645,0.4105655550956726,False
2025-06-17 17:35:04.477,NO_TRADE,0.4129716455936432,0.31707775592803955,0.2699505686759949,0.4129716455936432,False
2025-06-17 17:35:28.804,NO_TRADE,0.40591922402381897,0.29097843170166016,0.30310237407684326,0.40591922402381897,False
2025-06-17 17:35:47.264,NO_TRADE,0.4288196563720703,0.2725220024585724,0.2986583709716797,0.4288196563720703,False
2025-06-17 17:35:56.006,NO_TRADE,0.4602181613445282,0.2647693157196045,0.2750125229358673,0.4602181613445282,False
2025-06-17 17:36:12.061,NO_TRADE,0.4887206256389618,0.2568596601486206,0.2544197738170624,0.4887206256389618,False
2025-06-17 17:36:34.003,NO_TRADE,0.5224609375,0.2358606606721878,0.24167843163013458,0.5224609375,False
2025-06-17 17:36:39.101,NO_TRADE,0.5355653762817383,0.2231673151254654,0.24126732349395752,0.5355653762817383,False
2025-06-17 17:36:44.704,NO_TRADE,0.5157260298728943,0.20155881345272064,0.2827151119709015,0.5157260298728943,False
2025-06-17 17:36:47.186,NO_TRADE,0.5289737582206726,0.20538905262947083,0.26563718914985657,0.5289737582206726,False
2025-06-17 17:36:54.464,NO_TRADE,0.5259068608283997,0.21510396897792816,0.25898921489715576,0.5259068608283997,False
2025-06-17 17:37:00.954,NO_TRADE,0.5128594040870667,0.24261993169784546,0.24452067911624908,0.5128594040870667,False
2025-06-17 17:37:16.239,NO_TRADE,0.4954136908054352,0.2654573321342468,0.23912900686264038,0.4954136908054352,False
2025-06-17 17:37:31.236,NO_TRADE,0.48193272948265076,0.293996125459671,0.22407115995883942,0.48193272948265076,False
2025-06-17 17:37:41.671,NO_TRADE,0.46368828415870667,0.30504733324050903,0.2312643826007843,0.46368828415870667,False
2025-06-17 17:37:54.447,NO_TRADE,0.4539046287536621,0.29182499647140503,0.25427040457725525,0.4539046287536621,False
2025-06-17 17:38:03.735,NO_TRADE,0.47237056493759155,0.27587106823921204,0.2517583966255188,0.47237056493759155,False
2025-06-17 17:38:16.253,NO_TRADE,0.44734400510787964,0.30195072293281555,0.2507052719593048,0.44734400510787964,False
2025-06-17 17:38:36.145,NO_TRADE,0.44575896859169006,0.3053699731826782,0.24887104332447052,0.44575896859169006,False
2025-06-17 17:38:42.338,NO_TRADE,0.4420207440853119,0.312919944524765,0.24505934119224548,0.4420207440853119,False
2025-06-17 17:38:50.373,NO_TRADE,0.430368036031723,0.3247973322868347,0.24483467638492584,0.430368036031723,False
2025-06-17 17:38:56.865,NO_TRADE,0.4146285355091095,0.339268296957016,0.24610312283039093,0.4146285355091095,False
2025-06-17 17:39:06.319,NO_TRADE,0.41111430525779724,0.34230002760887146,0.2465856671333313,0.41111430525779724,False
2025-06-17 17:39:18.354,NO_TRADE,0.4125167727470398,0.34515848755836487,0.24232475459575653,0.4125167727470398,False
2025-06-17 17:39:26.211,NO_TRADE,0.40873411297798157,0.34139570593833923,0.2498701512813568,0.40873411297798157,False
2025-06-17 17:39:44.398,NO_TRADE,0.4075370132923126,0.335696816444397,0.2567661702632904,0.4075370132923126,False
2025-06-17 17:39:52.300,NO_TRADE,0.4154423177242279,0.329025536775589,0.2555321455001831,0.4154423177242279,False
2025-06-17 17:40:05.776,NO_TRADE,0.42884132266044617,0.320043683052063,0.25111496448516846,0.42884132266044617,False
2025-06-17 17:40:23.199,NO_TRADE,0.4559386968612671,0.30282115936279297,0.24124012887477875,0.4559386968612671,False
2025-06-17 17:40:25.721,NO_TRADE,0.48366647958755493,0.2720431089401245,0.24429042637348175,0.48366647958755493,False
2025-06-17 17:40:39.341,NO_TRADE,0.4722370207309723,0.2649311125278473,0.2628318965435028,0.4722370207309723,False
2025-06-17 17:40:47.762,NO_TRADE,0.41618406772613525,0.2693654000759125,0.31445056200027466,0.41618406772613525,False
2025-06-17 17:41:02.426,NO_TRADE,0.37256157398223877,0.25942209362983704,0.3680163621902466,0.37256157398223877,False
2025-06-17 17:41:20.710,NO_TRADE,0.38072144985198975,0.2507985234260559,0.36848005652427673,0.38072144985198975,False
2025-06-17 17:41:31.090,NO_TRADE,0.4153749644756317,0.24315990507602692,0.34146514534950256,0.4153749644756317,False
2025-06-17 17:41:39.339,NO_TRADE,0.4120846092700958,0.22829091548919678,0.359624445438385,0.4120846092700958,False
2025-06-17 17:41:56.498,NO_TRADE,0.3992011845111847,0.20517289638519287,0.3956259489059448,0.3992011845111847,False
2025-06-17 17:42:15.467,SELL,0.4136505126953125,0.1975448578596115,0.4136505126953125,0.3888046145439148,False
2025-06-17 17:42:22.696,SELL,0.4382023215293884,0.19101190567016602,0.4382023215293884,0.37078574299812317,False
2025-06-17 17:42:28.405,SELL,0.4490404427051544,0.1845758706331253,0.4490404427051544,0.36638373136520386,False
2025-06-17 17:42:44.696,SELL,0.4378943145275116,0.19270633161067963,0.4378943145275116,0.3693993091583252,False
2025-06-17 17:42:57.239,SELL,0.4070444703102112,0.20907090604305267,0.4070444703102112,0.38388457894325256,False
2025-06-17 17:43:05.259,NO_TRADE,0.4170936346054077,0.22193975746631622,0.36096662282943726,0.4170936346054077,False
2025-06-17 17:43:16.154,NO_TRADE,0.3999920189380646,0.24785079061985016,0.3521571755409241,0.3999920189380646,False
2025-06-17 17:43:23.652,NO_TRADE,0.398519903421402,0.2667218744754791,0.3347582221031189,0.398519903421402,False
2025-06-17 17:43:26.922,NO_TRADE,0.39354202151298523,0.28596925735473633,0.32048869132995605,0.39354202151298523,False
2025-06-17 17:43:36.264,NO_TRADE,0.4046829342842102,0.3147631883621216,0.2805538475513458,0.4046829342842102,False
2025-06-17 17:43:40.235,NO_TRADE,0.4186345040798187,0.3806215226650238,0.2007439136505127,0.4186345040798187,False
2025-06-17 17:43:52.822,NO_TRADE,0.39403292536735535,0.34669023752212524,0.259276807308197,0.39403292536735535,False
2025-06-17 17:44:01.406,NO_TRADE,0.41093239188194275,0.336672306060791,0.25239527225494385,0.41093239188194275,False
2025-06-17 17:44:18.712,NO_TRADE,0.40846192836761475,0.3324732482433319,0.25906479358673096,0.40846192836761475,False
2025-06-17 17:44:24.258,NO_TRADE,0.40702593326568604,0.3323523700237274,0.26062169671058655,0.40702593326568604,False
2025-06-17 17:44:29.888,NO_TRADE,0.40645167231559753,0.33097323775291443,0.26257508993148804,0.40645167231559753,False
